"seqn","paxstat","paxcal","paxday","paxn","paxhour","paxminut","paxinten"
21065,1,1,2,3440,9,19,0
21065,1,1,2,3441,9,20,177
21065,1,1,2,3442,9,21,151
21065,1,1,2,3443,9,22,14
21065,1,1,2,3444,9,23,0
21065,1,1,2,3445,9,24,3
21065,1,1,2,3446,9,25,2
21065,1,1,2,3447,9,26,1
21065,1,1,2,3448,9,27,0
21065,1,1,2,3449,9,28,8
21065,1,1,2,3450,9,29,5
21065,1,1,2,3451,9,30,147
21065,1,1,2,3452,9,31,5
21065,1,1,2,3453,9,32,9
21065,1,1,2,3454,9,33,0
21065,1,1,2,3455,9,34,0
21065,1,1,2,3456,9,35,6
21065,1,1,2,3457,9,36,33
21065,1,1,2,3458,9,37,6
21065,1,1,2,3459,9,38,2
21065,1,1,2,3460,9,39,0
21065,1,1,2,3461,9,40,0
21065,1,1,2,3462,9,41,0
21065,1,1,2,3463,9,42,21
21065,1,1,2,3464,9,43,0
21065,1,1,2,3465,9,44,0
21065,1,1,2,3466,9,45,0
21065,1,1,2,3467,9,46,25
21065,1,1,2,3468,9,47,4
21065,1,1,2,3469,9,48,5
21065,1,1,2,3470,9,49,149
21065,1,1,2,3471,9,50,0
21065,1,1,2,3472,9,51,97
21065,1,1,2,3473,9,52,196
21065,1,1,2,3474,9,53,225
21065,1,1,2,3475,9,54,1080
21065,1,1,2,3476,9,55,1477
21065,1,1,2,3477,9,56,44
21065,1,1,2,3478,9,57,22
21065,1,1,2,3479,9,58,241
21065,1,1,2,3480,9,59,252
21065,1,1,2,3481,10,0,45
21065,1,1,2,3482,10,1,210
21065,1,1,2,3483,10,2,239
21065,1,1,2,3484,10,3,29
21065,1,1,2,3485,10,4,12
21065,1,1,2,3486,10,5,0
21065,1,1,2,3487,10,6,0
21065,1,1,2,3488,10,7,0
21065,1,1,2,3489,10,8,0
21065,1,1,2,3490,10,9,0
21065,1,1,2,3491,10,10,0
21065,1,1,2,3492,10,11,18
21065,1,1,2,3493,10,12,319
21065,1,1,2,3494,10,13,3
21065,1,1,2,3495,10,14,37
21065,1,1,2,3496,10,15,0
21065,1,1,2,3497,10,16,150
21065,1,1,2,3498,10,17,0
21065,1,1,2,3499,10,18,0
21065,1,1,2,3500,10,19,9
21065,1,1,2,3501,10,20,9
21065,1,1,2,3502,10,21,33
21065,1,1,2,3503,10,22,8
21065,1,1,2,3504,10,23,112
21065,1,1,2,3505,10,24,7
21065,1,1,2,3506,10,25,0
21065,1,1,2,3507,10,26,0
21065,1,1,2,3508,10,27,0
21065,1,1,2,3509,10,28,0
21065,1,1,2,3510,10,29,0
21065,1,1,2,3511,10,30,0
21065,1,1,2,3512,10,31,0
21065,1,1,2,3513,10,32,3
21065,1,1,2,3514,10,33,0
21065,1,1,2,3515,10,34,0
21065,1,1,2,3516,10,35,0
21065,1,1,2,3517,10,36,0
21065,1,1,2,3518,10,37,254
21065,1,1,2,3519,10,38,30
21065,1,1,2,3520,10,39,64
21065,1,1,2,3521,10,40,1091
21065,1,1,2,3522,10,41,220
21065,1,1,2,3523,10,42,88
21065,1,1,2,3524,10,43,501
21065,1,1,2,3525,10,44,625
21065,1,1,2,3526,10,45,1017
21065,1,1,2,3527,10,46,4
21065,1,1,2,3528,10,47,0
21065,1,1,2,3529,10,48,0
21065,1,1,2,3530,10,49,192
21065,1,1,2,3531,10,50,44
21065,1,1,2,3532,10,51,0
21065,1,1,2,3533,10,52,12
21065,1,1,2,3534,10,53,0
21065,1,1,2,3535,10,54,279
21065,1,1,2,3536,10,55,272
21065,1,1,2,3537,10,56,355
21065,1,1,2,3538,10,57,272
21065,1,1,2,3539,10,58,33
21065,1,1,2,3540,10,59,36
21065,1,1,2,3541,11,0,210
21065,1,1,2,3542,11,1,0
21065,1,1,2,3543,11,2,0
21065,1,1,2,3544,11,3,0
21065,1,1,2,3545,11,4,0
21065,1,1,2,3546,11,5,0
21065,1,1,2,3547,11,6,954
21065,1,1,2,3548,11,7,150
21065,1,1,2,3549,11,8,5
21065,1,1,2,3550,11,9,0
21065,1,1,2,3551,11,10,288
21065,1,1,2,3552,11,11,230
21065,1,1,2,3553,11,12,586
21065,1,1,2,3554,11,13,699
21065,1,1,2,3555,11,14,1087
21065,1,1,2,3556,11,15,104
21065,1,1,2,3557,11,16,436
21065,1,1,2,3558,11,17,190
21065,1,1,2,3559,11,18,140
21065,1,1,2,3560,11,19,1
21065,1,1,2,3561,11,20,8
21065,1,1,2,3562,11,21,242
21065,1,1,2,3563,11,22,459
21065,1,1,2,3564,11,23,881
21065,1,1,2,3565,11,24,685
21065,1,1,2,3566,11,25,24
21065,1,1,2,3567,11,26,19
21065,1,1,2,3568,11,27,5
21065,1,1,2,3569,11,28,4
21065,1,1,2,3570,11,29,2
21065,1,1,2,3571,11,30,0
21065,1,1,2,3572,11,31,6
21065,1,1,2,3573,11,32,20
21065,1,1,2,3574,11,33,0
21065,1,1,2,3575,11,34,199
21065,1,1,2,3576,11,35,357
21065,1,1,2,3577,11,36,120
21065,1,1,2,3578,11,37,69
21065,1,1,2,3579,11,38,167
21065,1,1,2,3580,11,39,51
21065,1,1,2,3581,11,40,334
21065,1,1,2,3582,11,41,193
21065,1,1,2,3583,11,42,342
21065,1,1,2,3584,11,43,211
21065,1,1,2,3585,11,44,0
21065,1,1,2,3586,11,45,0
21065,1,1,2,3587,11,46,4
21065,1,1,2,3588,11,47,34
21065,1,1,2,3589,11,48,55
21065,1,1,2,3590,11,49,140
21065,1,1,2,3591,11,50,38
21065,1,1,2,3592,11,51,550
21065,1,1,2,3593,11,52,569
21065,1,1,2,3594,11,53,468
21065,1,1,2,3595,11,54,2229
21065,1,1,2,3596,11,55,285
21065,1,1,2,3597,11,56,371
21065,1,1,2,3598,11,57,12
21065,1,1,2,3599,11,58,82
21065,1,1,2,3600,11,59,0
21065,1,1,2,3601,12,0,26
21065,1,1,2,3602,12,1,122
21065,1,1,2,3603,12,2,65
21065,1,1,2,3604,12,3,114
21065,1,1,2,3605,12,4,224
21065,1,1,2,3606,12,5,49
21065,1,1,2,3607,12,6,164
21065,1,1,2,3608,12,7,41
21065,1,1,2,3609,12,8,144
21065,1,1,2,3610,12,9,212
21065,1,1,2,3611,12,10,117
21065,1,1,2,3612,12,11,1032
21065,1,1,2,3613,12,12,196
21065,1,1,2,3614,12,13,176
21065,1,1,2,3615,12,14,98
21065,1,1,2,3616,12,15,161
21065,1,1,2,3617,12,16,73
21065,1,1,2,3618,12,17,264
21065,1,1,2,3619,12,18,974
21065,1,1,2,3620,12,19,135
21065,1,1,2,3621,12,20,181
21065,1,1,2,3622,12,21,95
21065,1,1,2,3623,12,22,178
21065,1,1,2,3624,12,23,163
21065,1,1,2,3625,12,24,164
21065,1,1,2,3626,12,25,32
21065,1,1,2,3627,12,26,253
21065,1,1,2,3628,12,27,142
21065,1,1,2,3629,12,28,189
21065,1,1,2,3630,12,29,146
21065,1,1,2,3631,12,30,494
21065,1,1,2,3632,12,31,1814
21065,1,1,2,3633,12,32,2444
21065,1,1,2,3634,12,33,73
21065,1,1,2,3635,12,34,0
21065,1,1,2,3636,12,35,0
21065,1,1,2,3637,12,36,0
21065,1,1,2,3638,12,37,0
21065,1,1,2,3639,12,38,5
21065,1,1,2,3640,12,39,0
21065,1,1,2,3641,12,40,0
21065,1,1,2,3642,12,41,11
21065,1,1,2,3643,12,42,4
21065,1,1,2,3644,12,43,0
21065,1,1,2,3645,12,44,0
21065,1,1,2,3646,12,45,0
21065,1,1,2,3647,12,46,774
21065,1,1,2,3648,12,47,3153
21065,1,1,2,3649,12,48,4171
21065,1,1,2,3650,12,49,3463
21065,1,1,2,3651,12,50,1158
21065,1,1,2,3652,12,51,756
21065,1,1,2,3653,12,52,561
21065,1,1,2,3654,12,53,1050
21065,1,1,2,3655,12,54,81
21065,1,1,2,3656,12,55,75
21065,1,1,2,3657,12,56,758
21065,1,1,2,3658,12,57,958
21065,1,1,2,3659,12,58,485
21065,1,1,2,3660,12,59,819
21065,1,1,2,3661,13,0,23
21065,1,1,2,3662,13,1,40
21065,1,1,2,3663,13,2,3
21065,1,1,2,3664,13,3,255
21065,1,1,2,3665,13,4,141
21065,1,1,2,3666,13,5,371
21065,1,1,2,3667,13,6,43
21065,1,1,2,3668,13,7,55
21065,1,1,2,3669,13,8,208
21065,1,1,2,3670,13,9,928
21065,1,1,2,3671,13,10,12
21065,1,1,2,3672,13,11,932
21065,1,1,2,3673,13,12,386
21065,1,1,2,3674,13,13,104
21065,1,1,2,3675,13,14,727
21065,1,1,2,3676,13,15,702
21065,1,1,2,3677,13,16,2
21065,1,1,2,3678,13,17,5
21065,1,1,2,3679,13,18,88
21065,1,1,2,3680,13,19,114
21065,1,1,2,3681,13,20,216
21065,1,1,2,3682,13,21,1433
21065,1,1,2,3683,13,22,1500
21065,1,1,2,3684,13,23,5
21065,1,1,2,3685,13,24,7
21065,1,1,2,3686,13,25,11
21065,1,1,2,3687,13,26,22
21065,1,1,2,3688,13,27,977
21065,1,1,2,3689,13,28,212
21065,1,1,2,3690,13,29,20
21065,1,1,2,3691,13,30,1549
21065,1,1,2,3692,13,31,1287
21065,1,1,2,3693,13,32,1220
21065,1,1,2,3694,13,33,0
21065,1,1,2,3695,13,34,0
21065,1,1,2,3696,13,35,43
21065,1,1,2,3697,13,36,28
21065,1,1,2,3698,13,37,147
21065,1,1,2,3699,13,38,371
21065,1,1,2,3700,13,39,169
21065,1,1,2,3701,13,40,136
21065,1,1,2,3702,13,41,132
21065,1,1,2,3703,13,42,168
21065,1,1,2,3704,13,43,66
21065,1,1,2,3705,13,44,290
21065,1,1,2,3706,13,45,25
21065,1,1,2,3707,13,46,189
21065,1,1,2,3708,13,47,107
21065,1,1,2,3709,13,48,267
21065,1,1,2,3710,13,49,30
21065,1,1,2,3711,13,50,43
21065,1,1,2,3712,13,51,13
21065,1,1,2,3713,13,52,89
21065,1,1,2,3714,13,53,6
21065,1,1,2,3715,13,54,0
21065,1,1,2,3716,13,55,0
21065,1,1,2,3717,13,56,33
21065,1,1,2,3718,13,57,17
21065,1,1,2,3719,13,58,7
21065,1,1,2,3720,13,59,0
21065,1,1,2,3721,14,0,0
21065,1,1,2,3722,14,1,1
21065,1,1,2,3723,14,2,2
21065,1,1,2,3724,14,3,1
21065,1,1,2,3725,14,4,5
21065,1,1,2,3726,14,5,25
21065,1,1,2,3727,14,6,21
21065,1,1,2,3728,14,7,12
21065,1,1,2,3729,14,8,21
21065,1,1,2,3730,14,9,8
21065,1,1,2,3731,14,10,0
21065,1,1,2,3732,14,11,8
21065,1,1,2,3733,14,12,0
21065,1,1,2,3734,14,13,6
21065,1,1,2,3735,14,14,24
21065,1,1,2,3736,14,15,4
21065,1,1,2,3737,14,16,0
21065,1,1,2,3738,14,17,0
21065,1,1,2,3739,14,18,1
21065,1,1,2,3740,14,19,3
21065,1,1,2,3741,14,20,88
21065,1,1,2,3742,14,21,0
21065,1,1,2,3743,14,22,0
21065,1,1,2,3744,14,23,0
21065,1,1,2,3745,14,24,0
21065,1,1,2,3746,14,25,0
21065,1,1,2,3747,14,26,0
21065,1,1,2,3748,14,27,0
21065,1,1,2,3749,14,28,0
21065,1,1,2,3750,14,29,0
21065,1,1,2,3751,14,30,1
21065,1,1,2,3752,14,31,0
21065,1,1,2,3753,14,32,0
21065,1,1,2,3754,14,33,0
21065,1,1,2,3755,14,34,0
21065,1,1,2,3756,14,35,0
21065,1,1,2,3757,14,36,1
21065,1,1,2,3758,14,37,0
21065,1,1,2,3759,14,38,0
21065,1,1,2,3760,14,39,0
21065,1,1,2,3761,14,40,0
21065,1,1,2,3762,14,41,121
21065,1,1,2,3763,14,42,151
21065,1,1,2,3764,14,43,584
21065,1,1,2,3765,14,44,42
21065,1,1,2,3766,14,45,3
21065,1,1,2,3767,14,46,1
21065,1,1,2,3768,14,47,4
21065,1,1,2,3769,14,48,0
21065,1,1,2,3770,14,49,116
21065,1,1,2,3771,14,50,76
21065,1,1,2,3772,14,51,84
21065,1,1,2,3773,14,52,2
21065,1,1,2,3774,14,53,3
21065,1,1,2,3775,14,54,0
21065,1,1,2,3776,14,55,16
21065,1,1,2,3777,14,56,88
21065,1,1,2,3778,14,57,34
21065,1,1,2,3779,14,58,262
21065,1,1,2,3780,14,59,374
21065,1,1,2,3781,15,0,44
21065,1,1,2,3782,15,1,100
21065,1,1,2,3783,15,2,0
21065,1,1,2,3784,15,3,202
21065,1,1,2,3785,15,4,943
21065,1,1,2,3786,15,5,236
21065,1,1,2,3787,15,6,237
21065,1,1,2,3788,15,7,0
21065,1,1,2,3789,15,8,0
21065,1,1,2,3790,15,9,0
21065,1,1,2,3791,15,10,0
21065,1,1,2,3792,15,11,253
21065,1,1,2,3793,15,12,19
21065,1,1,2,3794,15,13,1569
21065,1,1,2,3795,15,14,73
21065,1,1,2,3796,15,15,1045
21065,1,1,2,3797,15,16,595
21065,1,1,2,3798,15,17,787
21065,1,1,2,3799,15,18,167
21065,1,1,2,3800,15,19,2
21065,1,1,2,3801,15,20,18
21065,1,1,2,3802,15,21,198
21065,1,1,2,3803,15,22,226
21065,1,1,2,3804,15,23,450
21065,1,1,2,3805,15,24,0
21065,1,1,2,3806,15,25,84
21065,1,1,2,3807,15,26,0
21065,1,1,2,3808,15,27,0
21065,1,1,2,3809,15,28,4
21065,1,1,2,3810,15,29,35
21065,1,1,2,3811,15,30,0
21065,1,1,2,3812,15,31,0
21065,1,1,2,3813,15,32,40
21065,1,1,2,3814,15,33,0
21065,1,1,2,3815,15,34,0
21065,1,1,2,3816,15,35,0
21065,1,1,2,3817,15,36,12
21065,1,1,2,3818,15,37,1
21065,1,1,2,3819,15,38,0
21065,1,1,2,3820,15,39,0
21065,1,1,2,3821,15,40,0
21065,1,1,2,3822,15,41,19
21065,1,1,2,3823,15,42,0
21065,1,1,2,3824,15,43,0
21065,1,1,2,3825,15,44,473
21065,1,1,2,3826,15,45,0
21065,1,1,2,3827,15,46,0
21065,1,1,2,3828,15,47,49
21065,1,1,2,3829,15,48,3
21065,1,1,2,3830,15,49,10
21065,1,1,2,3831,15,50,9
21065,1,1,2,3832,15,51,0
21065,1,1,2,3833,15,52,0
21065,1,1,2,3834,15,53,42
21065,1,1,2,3835,15,54,34
21065,1,1,2,3836,15,55,232
21065,1,1,2,3837,15,56,206
21065,1,1,2,3838,15,57,906
21065,1,1,2,3839,15,58,217
21065,1,1,2,3840,15,59,101
21065,1,1,2,3841,16,0,11
21065,1,1,2,3842,16,1,103
21065,1,1,2,3843,16,2,0
21065,1,1,2,3844,16,3,0
21065,1,1,2,3845,16,4,19
21065,1,1,2,3846,16,5,0
21065,1,1,2,3847,16,6,66
21065,1,1,2,3848,16,7,18
21065,1,1,2,3849,16,8,12
21065,1,1,2,3850,16,9,58
21065,1,1,2,3851,16,10,26
21065,1,1,2,3852,16,11,0
21065,1,1,2,3853,16,12,98
21065,1,1,2,3854,16,13,0
21065,1,1,2,3855,16,14,93
21065,1,1,2,3856,16,15,936
21065,1,1,2,3857,16,16,1352
21065,1,1,2,3858,16,17,1560
21065,1,1,2,3859,16,18,282
21065,1,1,2,3860,16,19,198
21065,1,1,2,3861,16,20,949
21065,1,1,2,3862,16,21,1196
21065,1,1,2,3863,16,22,1016
21065,1,1,2,3864,16,23,4922
21065,1,1,2,3865,16,24,5684
21065,1,1,2,3866,16,25,2340
21065,1,1,2,3867,16,26,293
21065,1,1,2,3868,16,27,198
21065,1,1,2,3869,16,28,314
21065,1,1,2,3870,16,29,206
21065,1,1,2,3871,16,30,259
21065,1,1,2,3872,16,31,309
21065,1,1,2,3873,16,32,1002
21065,1,1,2,3874,16,33,411
21065,1,1,2,3875,16,34,502
21065,1,1,2,3876,16,35,174
21065,1,1,2,3877,16,36,278
21065,1,1,2,3878,16,37,139
21065,1,1,2,3879,16,38,386
21065,1,1,2,3880,16,39,280
21065,1,1,2,3881,16,40,183
21065,1,1,2,3882,16,41,406
21065,1,1,2,3883,16,42,360
21065,1,1,2,3884,16,43,365
21065,1,1,2,3885,16,44,326
21065,1,1,2,3886,16,45,339
21065,1,1,2,3887,16,46,534
21065,1,1,2,3888,16,47,341
21065,1,1,2,3889,16,48,171
21065,1,1,2,3890,16,49,176
21065,1,1,2,3891,16,50,191
21065,1,1,2,3892,16,51,266
21065,1,1,2,3893,16,52,394
21065,1,1,2,3894,16,53,181
21065,1,1,2,3895,16,54,221
21065,1,1,2,3896,16,55,333
21065,1,1,2,3897,16,56,271
21065,1,1,2,3898,16,57,8
21065,1,1,2,3899,16,58,52
21065,1,1,2,3900,16,59,77
21065,1,1,2,3901,17,0,35
21065,1,1,2,3902,17,1,31
21065,1,1,2,3903,17,2,71
21065,1,1,2,3904,17,3,40
21065,1,1,2,3905,17,4,44
21065,1,1,2,3906,17,5,92
21065,1,1,2,3907,17,6,170
21065,1,1,2,3908,17,7,96
21065,1,1,2,3909,17,8,180
21065,1,1,2,3910,17,9,198
21065,1,1,2,3911,17,10,197
21065,1,1,2,3912,17,11,243
21065,1,1,2,3913,17,12,765
21065,1,1,2,3914,17,13,203
21065,1,1,2,3915,17,14,0
21065,1,1,2,3916,17,15,0
21065,1,1,2,3917,17,16,5
21065,1,1,2,3918,17,17,167
21065,1,1,2,3919,17,18,566
21065,1,1,2,3920,17,19,1
21065,1,1,2,3921,17,20,796
21065,1,1,2,3922,17,21,163
21065,1,1,2,3923,17,22,1159
21065,1,1,2,3924,17,23,644
21065,1,1,2,3925,17,24,155
21065,1,1,2,3926,17,25,84
21065,1,1,2,3927,17,26,174
21065,1,1,2,3928,17,27,26
21065,1,1,2,3929,17,28,1
21065,1,1,2,3930,17,29,0
21065,1,1,2,3931,17,30,0
21065,1,1,2,3932,17,31,0
21065,1,1,2,3933,17,32,0
21065,1,1,2,3934,17,33,0
21065,1,1,2,3935,17,34,0
21065,1,1,2,3936,17,35,30
21065,1,1,2,3937,17,36,0
21065,1,1,2,3938,17,37,0
21065,1,1,2,3939,17,38,0
21065,1,1,2,3940,17,39,0
21065,1,1,2,3941,17,40,0
21065,1,1,2,3942,17,41,1
21065,1,1,2,3943,17,42,0
21065,1,1,2,3944,17,43,593
21065,1,1,2,3945,17,44,533
21065,1,1,2,3946,17,45,36
21065,1,1,2,3947,17,46,9
21065,1,1,2,3948,17,47,0
21065,1,1,2,3949,17,48,215
21065,1,1,2,3950,17,49,227
21065,1,1,2,3951,17,50,362
21065,1,1,2,3952,17,51,158
21065,1,1,2,3953,17,52,89
21065,1,1,2,3954,17,53,0
21065,1,1,2,3955,17,54,0
21065,1,1,2,3956,17,55,0
21065,1,1,2,3957,17,56,0
21065,1,1,2,3958,17,57,0
21065,1,1,2,3959,17,58,76
21065,1,1,2,3960,17,59,260
21065,1,1,2,3961,18,0,5
21065,1,1,2,3962,18,1,53
21065,1,1,2,3963,18,2,0
21065,1,1,2,3964,18,3,734
21065,1,1,2,3965,18,4,227
21065,1,1,2,3966,18,5,0
21065,1,1,2,3967,18,6,0
21065,1,1,2,3968,18,7,0
21065,1,1,2,3969,18,8,0
21065,1,1,2,3970,18,9,0
21065,1,1,2,3971,18,10,0
21065,1,1,2,3972,18,11,9
21065,1,1,2,3973,18,12,0
21065,1,1,2,3974,18,13,0
21065,1,1,2,3975,18,14,346
21065,1,1,2,3976,18,15,0
21065,1,1,2,3977,18,16,1
21065,1,1,2,3978,18,17,8
21065,1,1,2,3979,18,18,0
21065,1,1,2,3980,18,19,7
21065,1,1,2,3981,18,20,5
21065,1,1,2,3982,18,21,0
21065,1,1,2,3983,18,22,0
21065,1,1,2,3984,18,23,0
21065,1,1,2,3985,18,24,0
21065,1,1,2,3986,18,25,2
21065,1,1,2,3987,18,26,0
21065,1,1,2,3988,18,27,0
21065,1,1,2,3989,18,28,2
21065,1,1,2,3990,18,29,0
21065,1,1,2,3991,18,30,0
21065,1,1,2,3992,18,31,0
21065,1,1,2,3993,18,32,0
21065,1,1,2,3994,18,33,0
21065,1,1,2,3995,18,34,0
21065,1,1,2,3996,18,35,0
21065,1,1,2,3997,18,36,171
21065,1,1,2,3998,18,37,68
21065,1,1,2,3999,18,38,0
21065,1,1,2,4000,18,39,0
21065,1,1,2,4001,18,40,0
21065,1,1,2,4002,18,41,0
21065,1,1,2,4003,18,42,0
21065,1,1,2,4004,18,43,0
21065,1,1,2,4005,18,44,208
21065,1,1,2,4006,18,45,0
21065,1,1,2,4007,18,46,0
21065,1,1,2,4008,18,47,2
21065,1,1,2,4009,18,48,0
21065,1,1,2,4010,18,49,0
21065,1,1,2,4011,18,50,0
21065,1,1,2,4012,18,51,438
21065,1,1,2,4013,18,52,632
21065,1,1,2,4014,18,53,0
21065,1,1,2,4015,18,54,0
21065,1,1,2,4016,18,55,0
21065,1,1,2,4017,18,56,0
21065,1,1,2,4018,18,57,113
21065,1,1,2,4019,18,58,56
21065,1,1,2,4020,18,59,0
21065,1,1,2,4021,19,0,325
21065,1,1,2,4022,19,1,0
21065,1,1,2,4023,19,2,0
21065,1,1,2,4024,19,3,0
21065,1,1,2,4025,19,4,0
21065,1,1,2,4026,19,5,0
21065,1,1,2,4027,19,6,0
21065,1,1,2,4028,19,7,0
21065,1,1,2,4029,19,8,0
21065,1,1,2,4030,19,9,0
21065,1,1,2,4031,19,10,0
21065,1,1,2,4032,19,11,0
21065,1,1,2,4033,19,12,0
21065,1,1,2,4034,19,13,0
21065,1,1,2,4035,19,14,0
21065,1,1,2,4036,19,15,0
21065,1,1,2,4037,19,16,221
21065,1,1,2,4038,19,17,571
21065,1,1,2,4039,19,18,114
21065,1,1,2,4040,19,19,761
21065,1,1,2,4041,19,20,34
21065,1,1,2,4042,19,21,693
21065,1,1,2,4043,19,22,425
21065,1,1,2,4044,19,23,1205
21065,1,1,2,4045,19,24,31
21065,1,1,2,4046,19,25,166
21065,1,1,2,4047,19,26,463
21065,1,1,2,4048,19,27,44
21065,1,1,2,4049,19,28,0
21065,1,1,2,4050,19,29,0
21065,1,1,2,4051,19,30,0
21065,1,1,2,4052,19,31,0
21065,1,1,2,4053,19,32,47
21065,1,1,2,4054,19,33,0
21065,1,1,2,4055,19,34,0
21065,1,1,2,4056,19,35,0
21065,1,1,2,4057,19,36,0
21065,1,1,2,4058,19,37,0
21065,1,1,2,4059,19,38,9
21065,1,1,2,4060,19,39,539
21065,1,1,2,4061,19,40,1261
21065,1,1,2,4062,19,41,1113
21065,1,1,2,4063,19,42,484
21065,1,1,2,4064,19,43,183
21065,1,1,2,4065,19,44,295
21065,1,1,2,4066,19,45,144
21065,1,1,2,4067,19,46,662
21065,1,1,2,4068,19,47,743
21065,1,1,2,4069,19,48,282
21065,1,1,2,4070,19,49,139
21065,1,1,2,4071,19,50,255
21065,1,1,2,4072,19,51,275
21065,1,1,2,4073,19,52,123
21065,1,1,2,4074,19,53,55
21065,1,1,2,4075,19,54,19
21065,1,1,2,4076,19,55,147
21065,1,1,2,4077,19,56,129
21065,1,1,2,4078,19,57,82
21065,1,1,2,4079,19,58,74
21065,1,1,2,4080,19,59,169
21065,1,1,2,4081,20,0,346
21065,1,1,2,4082,20,1,1234
21065,1,1,2,4083,20,2,634
21065,1,1,2,4084,20,3,0
21065,1,1,2,4085,20,4,14
21065,1,1,2,4086,20,5,0
21065,1,1,2,4087,20,6,0
21065,1,1,2,4088,20,7,0
21065,1,1,2,4089,20,8,0
21065,1,1,2,4090,20,9,5
21065,1,1,2,4091,20,10,0
21065,1,1,2,4092,20,11,440
21065,1,1,2,4093,20,12,196
21065,1,1,2,4094,20,13,171
21065,1,1,2,4095,20,14,8
21065,1,1,2,4096,20,15,44
21065,1,1,2,4097,20,16,36
21065,1,1,2,4098,20,17,387
21065,1,1,2,4099,20,18,416
21065,1,1,2,4100,20,19,340
21065,1,1,2,4101,20,20,133
21065,1,1,2,4102,20,21,18
21065,1,1,2,4103,20,22,0
21065,1,1,2,4104,20,23,0
21065,1,1,2,4105,20,24,0
21065,1,1,2,4106,20,25,93
21065,1,1,2,4107,20,26,58
21065,1,1,2,4108,20,27,172
21065,1,1,2,4109,20,28,29
21065,1,1,2,4110,20,29,0
21065,1,1,2,4111,20,30,0
21065,1,1,2,4112,20,31,0
21065,1,1,2,4113,20,32,0
21065,1,1,2,4114,20,33,166
21065,1,1,2,4115,20,34,56
21065,1,1,2,4116,20,35,629
21065,1,1,2,4117,20,36,384
21065,1,1,2,4118,20,37,353
21065,1,1,2,4119,20,38,327
21065,1,1,2,4120,20,39,104
21065,1,1,2,4121,20,40,265
21065,1,1,2,4122,20,41,66
21065,1,1,2,4123,20,42,0
21065,1,1,2,4124,20,43,377
21065,1,1,2,4125,20,44,417
21065,1,1,2,4126,20,45,640
21065,1,1,2,4127,20,46,841
21065,1,1,2,4128,20,47,248
21065,1,1,2,4129,20,48,0
21065,1,1,2,4130,20,49,4
21065,1,1,2,4131,20,50,6
21065,1,1,2,4132,20,51,180
21065,1,1,2,4133,20,52,284
21065,1,1,2,4134,20,53,7
21065,1,1,2,4135,20,54,0
21065,1,1,2,4136,20,55,2
21065,1,1,2,4137,20,56,0
21065,1,1,2,4138,20,57,8
21065,1,1,2,4139,20,58,38
21065,1,1,2,4140,20,59,2
21065,1,1,2,4141,21,0,0
21065,1,1,2,4142,21,1,0
21065,1,1,2,4143,21,2,0
21065,1,1,2,4144,21,3,0
21065,1,1,2,4145,21,4,0
21065,1,1,2,4146,21,5,0
21065,1,1,2,4147,21,6,0
21065,1,1,2,4148,21,7,0
21065,1,1,2,4149,21,8,0
21065,1,1,2,4150,21,9,0
21065,1,1,2,4151,21,10,0
21065,1,1,2,4152,21,11,0
21065,1,1,2,4153,21,12,0
21065,1,1,2,4154,21,13,0
21065,1,1,2,4155,21,14,0
21065,1,1,2,4156,21,15,2
21065,1,1,2,4157,21,16,0
21065,1,1,2,4158,21,17,0
21065,1,1,2,4159,21,18,0
21065,1,1,2,4160,21,19,0
21065,1,1,2,4161,21,20,15
21065,1,1,2,4162,21,21,298
21065,1,1,2,4163,21,22,3
21065,1,1,2,4164,21,23,3
21065,1,1,2,4165,21,24,0
21065,1,1,2,4166,21,25,3
21065,1,1,2,4167,21,26,1
21065,1,1,2,4168,21,27,5
21065,1,1,2,4169,21,28,89
21065,1,1,2,4170,21,29,0
21065,1,1,2,4171,21,30,0
21065,1,1,2,4172,21,31,0
21065,1,1,2,4173,21,32,0
21065,1,1,2,4174,21,33,0
21065,1,1,2,4175,21,34,0
21065,1,1,2,4176,21,35,0
21065,1,1,2,4177,21,36,0
21065,1,1,2,4178,21,37,0
21065,1,1,2,4179,21,38,0
21065,1,1,2,4180,21,39,0
21065,1,1,2,4181,21,40,0
21065,1,1,2,4182,21,41,0
21065,1,1,2,4183,21,42,0
21065,1,1,2,4184,21,43,0
21065,1,1,2,4185,21,44,618
21065,1,1,2,4186,21,45,0
21065,1,1,2,4187,21,46,12
21065,1,1,2,4188,21,47,0
21065,1,1,2,4189,21,48,376
21065,1,1,2,4190,21,49,191
21065,1,1,2,4191,21,50,0
21065,1,1,2,4192,21,51,0
21065,1,1,2,4193,21,52,0
21065,1,1,2,4194,21,53,0
21065,1,1,2,4195,21,54,217
21065,1,1,2,4196,21,55,10
21065,1,1,2,4197,21,56,0
21065,1,1,2,4198,21,57,1
21065,1,1,2,4199,21,58,0
21065,1,1,2,4200,21,59,0
21065,1,1,2,4201,22,0,0
21065,1,1,2,4202,22,1,0
21065,1,1,2,4203,22,2,0
21065,1,1,2,4204,22,3,0
21065,1,1,2,4205,22,4,0
21065,1,1,2,4206,22,5,0
21065,1,1,2,4207,22,6,0
21065,1,1,2,4208,22,7,11
21065,1,1,2,4209,22,8,0
21065,1,1,2,4210,22,9,81
21065,1,1,2,4211,22,10,795
21065,1,1,2,4212,22,11,549
